Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
78660,242.84531893033-148.156665204512i,242.845318714941-148.156665127755i,242.478586484264-148.087166028449i,242.295205549396-148.052413683874i,-1.63032190297001e-06+1.38022970294714e-06i,0.000242845318714826-0.000148156665127686i,1.4909053882077-0.909581493608975i,1.49090520482676-0.90958145885663i,2.98205180803128-1.81930972890103i,-0.0404621231217504,248.104988387426,247.952456741995,105.06318460213,-75.1895538063888
78720,242.84531893033-148.156665204511i,242.845318714945-148.156665127729i,242.478319013707-148.087115340315i,242.294804343562-148.052337651696i,-1.63019686765491e-06+1.38043464967383e-06i,0.00024284531871483-0.000148156665127661i,1.49199266942064-0.91024482937627i,1.49199248590597-0.910244794598582i,2.98422637044846-1.82063640020533i,-0.0404621231217476,248.285702748829,248.13294856513,105.049455853666,-75.1483675609981
78780,242.845318930329-148.156665204511i,242.845318714949-148.156665127704i,242.47805154315-148.087064652181i,242.294403137728-148.052261619519i,-1.63007183278334e-06+1.3806395972875e-06i,0.000242845318714834-0.000148156665127634i,1.49307995063358-0.910908165143566i,1.49307976698517-0.910908130340534i,2.98640093286564-1.82196307150963i,-0.0404621231217447,248.466416785794,248.313439901607,105.035717098431,-75.1071512952937
78840,242.845318930329-148.156665204511i,242.845318714953-148.156665127678i,242.477784072593-148.087013964046i,242.294001931894-148.052185587341i,-1.6299467959137e-06+1.38084454468076e-06i,0.000242845318714838-0.000148156665127609i,1.49416723184652-0.911571500910862i,1.49416704806438-0.911571466082486i,2.98857549528282-1.82328974281393i,-0.040462123121742,248.647130498319,248.493930751426,105.021968336425,-75.0659050092758
78900,242.845318930328-148.156665204511i,242.845318714957-148.156665127652i,242.477516602036-148.086963275912i,242.29360072606-148.052109555163i,-1.62982176015418e-06+1.38104949240568e-06i,0.000242845318714842-0.000148156665127583i,1.49525451305946-0.912234836678158i,1.49525432914358-0.912234801824437i,2.9907500577-1.82461641411823i,-0.0404621231217391,248.827843886406,248.674421114586,105.008209567648,-75.0246287029442
78960,242.845318930328-148.15666520451i,242.845318714961-148.156665127627i,242.477249131479-148.086912587778i,242.293199520226-148.052033522985i,-1.62969672483875e-06+1.38125444002022e-06i,0.000242845318714846-0.000148156665127558i,1.4963417942724-0.912898172445454i,1.49634161022279-0.912898137566389i,2.99292462011718-1.82594308542253i,-0.0404621231217363,249.008556950053,248.854910991088,104.9944407921,-74.9833223762989
79020,242.845318930327-148.15666520451i,242.845318714965-148.156665127601i,242.476981660922-148.086861899644i,242.292798314392-148.051957490807i,-1.62957168952331e-06+1.38145938685772e-06i,0.00024284531871485-0.000148156665127532i,1.49742907548534-0.913561508212749i,1.49742889130199-0.913561473308341i,2.99509918253436-1.82726975672683i,-0.0404621231217335,249.189269689262,249.035400380932,104.98066200978,-74.9419860293401
79080,242.845318930327-148.15666520451i,242.845318714969-148.156665127575i,242.476714190366-148.08681121151i,242.292397108558-148.051881458629i,-1.62944665309754e-06+1.38166433480478e-06i,0.000242845318714854-0.000148156665127506i,1.49851635669828-0.914224843980045i,1.4985161723812-0.914224809050293i,2.99727374495154-1.82859642803113i,-0.0404621231217307,249.369982104031,249.215889284117,104.966873220689,-74.9006196620676
79140,242.845318930327-148.156665204509i,242.845318714974-148.15666512755i,242.476446719809-148.086760523376i,242.291995902724-148.051805426452i,-1.62932161733813e-06+1.38186928241954e-06i,0.000242845318714858-0.000148156665127481i,1.49960363791122-0.914888179747341i,1.4996034534604-0.914888144792244i,2.99944830736872-1.82992309933543i,-0.0404621231217279,249.550694194362,249.396377700644,104.953074424827,-74.8592232744815
79200,242.845318930326-148.156665204509i,242.845318714978-148.156665127524i,242.476179249252-148.086709835242i,242.29159469689-148.051729394274i,-1.62919658180076e-06+1.38207422992252e-06i,0.000242845318714862-0.000148156665127454i,1.50069091912416-0.915551515514637i,1.50069073453961-0.915551480534197i,3.0016228697859-1.83124977063973i,-0.040462123121725,249.731405960253,249.576865630512,104.939265622194,-74.8177968665818
79260,242.84531895732-148.156665166746i,242.845320955318-148.15666550936i,242.477521055737-148.086964077167i,242.293605179733-148.052110356453i,1.63650295902834e-05-9.5975725978569e-06i,0.000242845532241093-0.000148156792897131i,1.49525451341893-0.912234836463129i,1.49525432950305-0.912234801609409i,2.99076805348381-1.82462739243803i,-0.0404621588139266,248.82784760924,248.674424837386,104.92548278748,-74.7764483624385
79320,242.845318943877-148.156665185558i,242.845319839343-148.156665319327i,242.478856190038-148.087217118633i,242.295608990436-148.052490118106i,7.40101485705876e-06-4.12975448185694e-06i,0.000242845108452854-0.000148156537869856i,1.48981810711017-0.908918157842162i,1.48981792386297-0.908918123115161i,2.97988627709644-1.81798856724968i,-0.0404620883148538,247.92427556336,247.77196629396,104.911743982466,-74.7352319473968
79380,242.845318946531-148.15666518185i,242.84532005944-148.156665356975i,242.480193980424-148.08747063808i,242.297615457204-148.052870357784i,9.1683473219828e-06-5.20958396817422e-06i,0.000242845320199748-0.000148156665442903i,1.48438170111922-0.905601478920837i,1.4843815185407-0.905601444320557i,2.96901523332744-1.81135628949081i,-0.0404621235056373,247.020697623936,246.869497801483,104.898054610942,-74.6941638328243
79440,242.845318946562-148.156665181812i,242.84532006175-148.156665357543i,242.481531337836-148.087724079711i,242.299621490999-148.053250519654i,9.18629524080213e-06-5.22239837493085e-06i,0.000242845319896413-0.000148156665470896i,1.47894529514415-0.902284799910087i,1.47894511323431-0.902284765436527i,2.9581424399936-1.80472294441046i,-0.0404621234712017,246.117111210923,245.967016779939,104.884415573454,-74.6532467203617
79500,242.845318946551-148.156665181831i,242.845320060668-148.156665357442i,242.482868688516-148.087977519858i,242.301627518068-148.053630679996i,9.17730785371694e-06-5.21780062557676e-06i,0.00024284531996064-0.00014815666524759i,1.4735088889771-0.89896812127259i,1.47350870773593-0.89896808692575i,2.94726961934085-1.79808958266421i,-0.0404621234623194,245.21351668564,245.064523590634,104.870826779973,-74.6124803399189
79560,242.845318946554-148.156665181831i,242.84532006076-148.156665357595i,242.484206041525-148.088230960585i,242.303633547461-148.054010840945i,9.17756992685747e-06-5.21942824801647e-06i,0.00024284532021886-0.000148156665454398i,1.46807248292419-0.8956514424132i,1.4680723023517-0.895651408193081i,2.93639680816604-1.79145622669998i,-0.0404621235090157,244.309914048775,244.162018234265,104.857288095403,-74.5718642862085
79620,242.845318946557-148.156665181832i,242.845320060744-148.156665357724i,242.485543394317-148.088484401258i,242.305639576639-148.054391001836i,9.17697524316716e-06-5.22047330686224e-06i,0.000242845319995522-0.000148156665317941i,1.46263607685954-0.892334763576621i,1.46263589695572-0.892334729483221i,2.9255239961105-1.78482287019847i,-0.0404621234717964,243.406303301017,243.259500711517,104.843799461201,-74.5313983836028
79680,242.845318946559-148.156665181834i,242.845320060722-148.156665357852i,242.4868807471-148.088737841928i,242.307645605808-148.054771162724i,9.17634369549926e-06-5.22149375160039e-06i,0.00024284532006652-0.000148156665361248i,1.45719967079447-0.889018084740852i,1.45719949155933-0.889018050774173i,2.91465118401757-1.77818951367414i,-0.0404621234836322,242.502684442287,242.356971022312,104.830360861606,-74.4910825848171
79740,242.845318946561-148.156665181835i,242.845320060702-148.156665357981i,242.488218099885-148.088991282598i,242.309651634978-148.055151323613i,9.17571892405982e-06-5.22251876625861e-06i,0.00024284532006082-0.000148156665358127i,1.45176326472949-0.885701405904918i,1.45176308616303-0.885701372064959i,2.90377837193151-1.771556157154i,-0.040462123482716,241.599057472582,241.454429166647,104.816972294591,-74.4509168837719
79800,242.845318946563-148.156665181837i,242.845320060681-148.156665358109i,242.489555452669-148.089244723269i,242.311657664149-148.055531484502i,9.17509377728541e-06-5.2235435246804e-06i,0.00024284532006053-0.000148156665358001i,1.44632685866451-0.882384727068993i,1.44632668076672-0.882384693355755i,2.89290555984506-1.76492280063363i,-0.0404621234826783,240.695422391903,240.551875144523,104.803633760719,-74.4109012821557
79860,242.845318946565-148.156665181839i,242.845320060661-148.156665358237i,242.490892805454-148.089498163939i,242.313663693319-148.055911645392i,9.17446859333783e-06-5.2245682589352e-06i,0.000242845320060552-0.000148156665358173i,1.44089045259952-0.87906804823307i,1.44089027537041-0.879068014646551i,2.88203274775858-1.75828944411324i,-0.0404621234827008,239.791779200251,239.649308955939,104.790345260474,-74.3710357814209
79920,242.845318946567-148.15666518184i,242.84532006064-148.156665358366i,242.492230158239-148.08975160461i,242.315669722489-148.056291806281i,9.17384341565282e-06-5.22559299700879e-06i,0.00024284532006053-0.0001481566653583i,1.43545404653453-0.875751369397146i,1.4354538699741-0.875751335937347i,2.87115993567211-1.75165608759285i,-0.0404621234827145,238.888127897624,238.746730600897,104.777106794042,-74.3313203821248
79980,242.845318946569-148.156665181842i,242.84532006062-148.156665358494i,242.493567511023-148.09000504528i,242.31767575166-148.05667196717i,9.1732182368552e-06-5.22661773386069e-06i,0.00024284532006051-0.000148156665358427i,1.43001764046955-0.872434690561223i,1.43001746457779-0.872434657228145i,2.86028712358564-1.74502273107246i,-0.0404621234827285,237.984468484023,237.844140079394,104.763918361467,-74.2917550844007
80040,242.845318946572-148.156665181843i,242.845320060599-148.156665358622i,242.494904863808-148.09025848595i,242.31968178083-148.057052128059i,9.17259305827962e-06-5.22764247126587e-06i,0.00024284532006049-0.000148156665358557i,1.42458123440456-0.869118011725299i,1.42458105918148-0.869117978518941i,2.84941431149916-1.73838937455207i,-0.0404621234827426,237.080800959448,236.941537391433,104.750779962753,-74.2523398882596
80100,242.845318946574-148.156665181845i,242.845320060579-148.15666535875i,242.496242216592-148.090511926621i,242.321687810001-148.057432288948i,9.17196788059223e-06-5.22866720911676e-06i,0.000242845320060469-0.000148156665358685i,1.41914482833958-0.865801332889376i,1.41914465378517-0.865801299809738i,2.83854149941269-1.73175601803168i,-0.0404621234827566,236.177125323898,236.038922537012,104.737691597898,-74.2130747936937
80160,242.845318946576-148.156665181846i,242.845320060558-148.156665358879i,242.497579569377-148.090765367291i,242.323693839171-148.057812449837i,9.17134270135052e-06-5.22969194652215e-06i,0.000242845320060449-0.000148156665358814i,1.41370842227459-0.862484654053452i,1.41370824838886-0.862484621100535i,2.82766868732622-1.72512266151129i,-0.0404621234827708,235.273441577375,235.136295516132,104.7246532669,-74.173959800698
80220,242.845318946578-148.156665181848i,242.845320060537-148.156665359007i,242.498916922162-148.091018807962i,242.325699868341-148.058192610726i,9.17071752277494e-06-5.23071668370669e-06i,0.000242845320060429-0.000148156665358942i,1.40827201620961-0.859167975217529i,1.40827184299255-0.859167942391332i,2.81679587523974-1.7184893049909i,-0.0404621234827848,234.369749719878,234.233656328793,104.711664969757,-74.1349949092706
80280,242.84531894658-148.156665181849i,242.845320060517-148.156665359135i,242.500254274946-148.091272248632i,242.327705897512-148.058572771615i,9.17009234442141e-06-5.23174142133445e-06i,0.000242845320060409-0.000148156665359071i,1.40283561014462-0.855851296381606i,1.40283543759624-0.855851263682129i,2.80592306315327-1.71185594847052i,-0.0404621234827989,233.466049751407,233.331004974994,104.698726706471,-74.0961801194114
80340,242.845318946582-148.156665181851i,242.845320060496-148.156665359264i,242.501591627731-148.091525689303i,242.329711926682-148.058952932504i,9.16946716606788e-06-5.23276615885162e-06i,0.000242845320060389-0.000148156665359199i,1.39739920407964-0.852534617545683i,1.39739903219993-0.852534584972926i,2.7950502510668-1.70522259195013i,-0.040462123482813,232.562341671961,232.428341454736,104.68583847704,-74.0575154311202
80400,242.845318946585-148.156665181852i,242.845320060476-148.156665359392i,242.502928980515-148.091779129973i,242.331717955852-148.059333093393i,9.16884198771435e-06-5.23379089603583e-06i,0.000242845320060369-0.000148156665359327i,1.39196279801465-0.849217938709759i,1.39196262680363-0.849217906263723i,2.78417743898032-1.69858923542974i,-0.0404621234828271,231.658625481541,231.525665768019,104.673000281466,-74.0190008443971
80460,242.845318946587-148.156665181854i,242.845320060455-148.15666535952i,242.5042663333-148.092032570643i,242.333723985023-148.059713254282i,9.16821680936082e-06-5.23481563366359e-06i,0.000242845320060348-0.000148156665359456i,1.38652639194966-0.845901259873836i,1.38652622140732-0.84590122755452i,2.77330462689385-1.69195587890935i,-0.0404621234828412,230.754901180148,230.622977914842,104.660212119748,-73.980636359242
80520,242.845318946589-148.156665181855i,242.845320060435-148.156665359649i,242.505603686085-148.092286011314i,242.335730014193-148.060093415171i,9.16759163034116e-06-5.23584037106974e-06i,0.000242845320060328-0.000148156665359585i,1.38108998588468-0.842584581037913i,1.38108981601101-0.842584548845317i,2.76243181480738-1.68532252238896i,-0.0404621234828553,229.85116876778,229.720277895206,104.647473991885,-73.9424219756551
80580,242.845318946591-148.156665181857i,242.845320060414-148.156665359777i,242.506941038869-148.092539451984i,242.337736043363-148.06047357606i,9.16696645220967e-06-5.23686510836476e-06i,0.000242845320060308-0.000148156665359713i,1.37565357981969-0.83926790220199i,1.3756534106147-0.839267870136114i,2.75155900272091-1.67868916586857i,-0.0404621234828694,228.947428244438,228.817565709111,104.634785897879,-73.9043576936363
80640,242.845318946593-148.156665181859i,242.845320060394-148.156665359905i,242.508278391654-148.092792892655i,242.339742072534-148.060853736949i,9.16634127274613e-06-5.2378898457708e-06i,0.000242845320060288-0.000148156665359842i,1.37021717375471-0.835951223366067i,1.37021700521839-0.835951191426912i,2.74068619063444-1.67205580934818i,-0.0404621234828834,228.043679610122,227.914841356556,104.622147837729,-73.8664435131857
80700,242.845318946595-148.15666518186i,242.845320060373-148.156665360033i,242.509615744438-148.093046333325i,242.341748101704-148.061233897838i,9.16571609439239e-06-5.23891458228888e-06i,0.000242845320060268-0.00014815666535997i,1.36478076768973-0.832634544530145i,1.36478059982208-0.83263451271771i,2.72981337854797-1.6654224528278i,-0.0404621234828975,227.139922864832,227.012104837543,104.609559811435,-73.8286794343031
80760,242.845318946597-148.156665181862i,242.845320060352-148.156665360162i,242.510953097223-148.093299773996i,242.343754130874-148.061614058727i,9.16509091648294e-06-5.23993931991632e-06i,0.000242845320060248-0.000148156665360099i,1.35934436162474-0.829317865694222i,1.35934419442578-0.829317834008507i,2.71894056646149-1.65878909630741i,-0.0404621234829117,226.236158008568,226.109356152069,104.597021818996,-73.7910654569886
80820,242.8453189466-148.156665181863i,242.845320060332-148.15666536029i,242.512290450008-148.093553214666i,242.345760160045-148.061994219616i,9.16446573790737e-06-5.24096405765619e-06i,0.000242845320060228-0.000148156665360227i,1.35390795555976-0.826001186858299i,1.35390778902947-0.826001155299304i,2.70806775437502-1.65215573978702i,-0.0404621234829257,225.33238504133,225.206595300137,104.584533860414,-73.7536015812423
80880,242.845318946602-148.156665181865i,242.845320060311-148.156665360418i,242.513627802792-148.093806655337i,242.347766189215-148.062374380505i,9.16384055910975e-06-5.24198879539508e-06i,0.000242845320060208-0.000148156665360356i,1.34847154949477-0.822684508022376i,1.34847138363316-0.822684476590102i,2.69719494228855-1.64552238326663i,-0.0404621234829398,224.428603963118,224.303822281745,104.572095935688,-73.716287807064
80940,242.845318946604-148.156665181866i,242.845320060291-148.156665360547i,242.514965155577-148.094060096007i,242.349772218385-148.062754541394i,9.16321537986826e-06-5.24301353257875e-06i,0.000242845320060187-0.000148156665360485i,1.34303514342979-0.819367829186454i,1.34303497823685-0.819367797880899i,2.68632213020208-1.63888902674625i,-0.0404621234829539,223.524814773932,223.401037096894,104.559708044818,-73.6791241344539
81000,242.845318946606-148.156665181868i,242.84532006027-148.156665360675i,242.516302508361-148.094313536677i,242.351778247556-148.063134702283i,9.16259020173634e-06-5.24403827020727e-06i,0.000242845320060168-0.000148156665360613i,1.3375987373648-0.816051150350531i,1.33759857284054-0.816051119171697i,2.67544931811561-1.63225567022586i,-0.040462123482968,222.621017473771,222.498239745583,104.547370187804,-73.6421105634119
81060,242.845318946608-148.156665181869i,242.84532006025-148.156665360803i,242.517639861146-148.094566977348i,242.353784276726-148.063514863172i,9.16196502404938e-06-5.24506300750207e-06i,0.000242845320060147-0.000148156665360742i,1.33216233129982-0.812734471514609i,1.33216216744424-0.812734440462494i,2.66457650602914-1.62562231370547i,-0.0404621234829821,221.717212062637,221.595430227813,104.535082364646,-73.605247093938
81120,242.84531894661-148.156665181871i,242.845320060229-148.156665360932i,242.518977213931-148.094820418018i,242.355790305896-148.063895024061i,9.16133984502949e-06-5.24608774457494e-06i,0.000242845320060127-0.00014815666536087i,1.32672592523484-0.809417792678686i,1.32672576204793-0.809417761753292i,2.65370369394267-1.61898895718508i,-0.0404621234829962,220.813398540528,220.692608543584,104.522844575344,-73.5685337260322
81180,242.845318946612-148.156665181872i,242.845320060209-148.15666536106i,242.520314566715-148.095073858689i,242.357796335067-148.06427518495i,9.16071466689801e-06-5.24711248187017e-06i,0.000242845320060107-0.000148156665360999i,1.32128951916985-0.806101113842764i,1.32128935665162-0.80610108304409i,2.6428308818562-1.6123556006647i,-0.0404621234830102,219.909576907446,219.789774692896,104.510656819898,-73.5319704596945
81240,242.845318946615-148.156665181874i,242.845320060188-148.156665361188i,242.5216519195-148.095327299359i,242.359802364237-148.064655345839i,9.16008948876652e-06-5.24813721927589e-06i,0.000242845320060087-0.000148156665361128i,1.31585311310487-0.802784435006841i,1.31585295125531-0.802784404334888i,2.63195806976973-1.60572224414431i,-0.0404621234830244,219.005747163389,218.886928675748,104.498519098309,-73.4955572949249
81300,242.845318946617-148.156665181875i,242.845320060167-148.156665361316i,242.522989272285-148.09558074003i,242.361808393407-148.065035506728i,9.15946431041299e-06-5.24916195646021e-06i,0.000242845320060067-0.000148156665361256i,1.31041670703988-0.799467756170919i,1.31041654585901-0.799467725625686i,2.62108525768326-1.59908888762392i,-0.0404621234830384,218.101909308359,217.984070492141,104.486431410575,-73.4592942317234
81360,242.845318946619-148.156665181877i,242.845320060147-148.156665361445i,242.524326625069-148.0958341807i,242.363814422578-148.065415667617i,9.15883913161537e-06-5.2501866937549e-06i,0.000242845320060047-0.000148156665361385i,1.3049803009749-0.796151077334997i,1.3049801404627-0.796151046916484i,2.61021244559679-1.59245553110354i,-0.0404621234830525,217.198063342354,217.081200142074,104.474393756697,-73.4231812700901
81420,242.845318946621-148.156665181879i,242.845320060126-148.156665361573i,242.525663977854-148.09608762137i,242.365820451748-148.065795828507i,9.1582139530398e-06-5.25121143160547e-06i,0.000242845320060026-0.000148156665361513i,1.29954389490992-0.792834398499075i,1.29954373506639-0.792834368207282i,2.59933963351032-1.58582217458315i,-0.0404621234830666,216.294209265375,216.178317625549,104.462406136675,-73.3872184100248
81480,242.845318946623-148.15666518188i,242.845320060106-148.156665361701i,242.527001330638-148.096341062041i,242.367826480918-148.066175989396i,9.1575887737983e-06-5.25223616923323e-06i,0.000242845320060006-0.000148156665361642i,1.29410748884493-0.789517719663153i,1.29410732967008-0.78951768949808i,2.58846682142385-1.57918881806276i,-0.0404621234830807,215.390347077422,215.275422942564,104.450468550509,-73.3514056515277
81540,242.845318946625-148.156665181882i,242.845320060085-148.15666536183i,242.528338683423-148.096594502711i,242.369832510089-148.066556150285i,9.1569635952223e-06-5.2532609061954e-06i,0.000242845320059986-0.00014815666536177i,1.28867108277995-0.78620104082723i,1.28867092427378-0.786201010788878i,2.57759400933739-1.57255546154238i,-0.0404621234830948,214.486476778495,214.372516093119,104.4385809982,-73.3157429945987
81600,242.845318946628-148.156665181883i,242.845320060065-148.156665361958i,242.529676036208-148.096847943382i,242.371838539259-148.066936311174i,9.15633841709103e-06-5.25428564360122e-06i,0.000242845320059966-0.000148156665361899i,1.28323467671497-0.782884361991308i,1.28323451887747-0.782884332079676i,2.56672119725092-1.56592210502199i,-0.0404621234831088,213.582598368593,213.469597077216,104.426743479746,-73.2802304392378
81660,242.84531894663-148.156665181885i,242.845320060044-148.156665362086i,242.531013388992-148.097101384052i,242.373844568429-148.067316472063i,9.15571323829341e-06-5.25531038145135e-06i,0.000242845320059946-0.000148156665362027i,1.27779827064998-0.779567683155386i,1.27779811348116-0.779567653370474i,2.55584838516445-1.5592887485016i,-0.040462123483123,212.678711847718,212.566665894853,104.414955995149,-73.244867985445
81720,242.845318946632-148.156665181886i,242.845320060024-148.156665362215i,242.532350741777-148.097354824723i,242.3758505976-148.067696632952i,9.15508806016192e-06-5.25633511896874e-06i,0.000242845320059926-0.000148156665362156i,1.272361864585-0.776251004319464i,1.27236170808486-0.776250974661273i,2.54497557307798-1.55265539198122i,-0.040462123483137,211.774817215869,211.66372254603,104.403218544407,-73.2096556332203
81780,242.845318946634-148.156665181888i,242.845320060003-148.156665362343i,242.533688094561-148.097608265393i,242.37785662677-148.068076793841i,9.15446288114226e-06-5.25735985526434e-06i,0.000242845320059906-0.000148156665362285i,1.26692545852002-0.772934325483543i,1.26692530268855-0.772934295952071i,2.53410276099151-1.54602203546083i,-0.0404621234831511,210.870914473046,210.760767030749,104.391531127521,-73.1745933825637
81840,242.845318946636-148.156665181889i,242.845320059982-148.156665362471i,242.535025447346-148.097861706063i,242.37986265594-148.06845695473i,9.15383770301099e-06-5.25838459333641e-06i,0.000242845320059885-0.000148156665362413i,1.26148905245504-0.769617646647621i,1.26148889729225-0.769617617242869i,2.52322994890505-1.53938867894045i,-0.0404621234831652,209.967003619248,209.857799349008,104.379893744492,-73.1396812334752
81900,242.845318946638-148.156665181891i,242.845320059962-148.156665362599i,242.536362800131-148.098115146734i,242.381868685111-148.068837115619i,9.15321252487907e-06-5.25940933107562e-06i,0.000242845320059866-0.000148156665362542i,1.25605264639005-0.766300967811698i,1.25605249189594-0.766300938533668i,2.51235713681858-1.53275532242006i,-0.0404621234831793,209.063084654476,208.954819500808,104.368306395318,-73.1049191859549
81960,242.84531894664-148.156665181892i,242.845320059941-148.156665362728i,242.537700152915-148.098368587404i,242.383874714281-148.069217276508i,9.15258734608167e-06-5.26043406825973e-06i,0.000242845320059845-0.00014815666536267i,1.25061624032507-0.762984288975777i,1.25061608649963-0.762984259824466i,2.50148432473211-1.52612196589967i,-0.0404621234831934,208.159157578731,208.051827486148,104.356769080001,-73.0703072400026
82020,242.845318946643-148.156665181894i,242.845320059921-148.156665362856i,242.5390375057-148.098622028075i,242.385880743451-148.069597437397i,9.15196216750609e-06-5.26145880566555e-06i,0.000242845320059825-0.000148156665362799i,1.24517983426009-0.759667610139855i,1.24517968110333-0.759667581115265i,2.49061151264564-1.51948860937929i,-0.0404621234832075,207.255222392011,207.148823305029,104.34528179854,-73.0358453956185
82080,242.845318946645-148.156665181895i,242.8453200599-148.156665362984i,242.540374858484-148.098875468745i,242.387886772622-148.069977598286i,9.15133698915256e-06-5.26248354318283e-06i,0.000242845320059805-0.000148156665362927i,1.23974342819511-0.756350931303934i,1.23974327570702-0.756350902406064i,2.47973870055918-1.5128552528589i,-0.0404621234832215,206.351279094317,206.245806957451,104.333844550934,-73.0015336528024
82140,242.845318946647-148.156665181897i,242.84532005988-148.156665363113i,242.541712211269-148.099128909416i,242.389892801792-148.070357759175i,9.15071181102086e-06-5.26350828036672e-06i,0.000242845320059785-0.000148156665363056i,1.23430702213013-0.753034252468012i,1.23430687031072-0.753034223696862i,2.46886588847271-1.50622189633852i,-0.0404621234832357,205.447327685649,205.342778443414,104.322457337185,-72.9673720115545
82200,242.845318946649-148.156665181899i,242.845320059859-148.156665363241i,242.543049564054-148.099382350086i,242.391898830963-148.070737920064i,9.15008663177958e-06-5.26453301788357e-06i,0.000242845320059764-0.000148156665363185i,1.22887061606514-0.749717573632091i,1.22887046491441-0.749717544987661i,2.45799307638624-1.49958853981813i,-0.0404621234832497,204.543368166007,204.439737762917,104.311120157292,-72.9333604718747
82260,242.845318946651-148.1566651819i,242.845320059839-148.156665363369i,242.544386916838-148.099635790756i,242.393904860133-148.071118080953i,9.1494614527597e-06-5.26555775517891e-06i,0.000242845320059745-0.000148156665363313i,1.22343421000016-0.746400894796169i,1.2234340595181-0.746400866278459i,2.44712026429978-1.49295518329775i,-0.0404621234832638,203.639400535391,203.536684915961,104.299833011255,-72.899499033763
82320,242.845318946653-148.156665181902i,242.845320059818-148.156665363498i,242.545724269623-148.099889231427i,242.395910889303-148.071498241842i,9.1488362750723e-06-5.26658249258506e-06i,0.000242845320059724-0.000148156665363441i,1.21799780393518-0.743084215960248i,1.2179976541218-0.743084187569258i,2.43624745221331-1.48632182677736i,-0.0404621234832779,202.735424793801,202.633619902545,104.288595899073,-72.8657876972194
82380,242.845318946656-148.156665181903i,242.845320059797-148.156665363626i,242.547061622407-148.100142672097i,242.397916918474-148.071878402731i,9.14821109605286e-06-5.26760723032363e-06i,0.000242845320059704-0.00014815666536357i,1.2125613978702-0.739767537124327i,1.21256124872549-0.739767508860057i,2.42537464012685-1.47968847025698i,-0.040462123483292,201.831440941237,201.73054272267,104.277408820748,-72.8322264622439
82440,242.845318946658-148.156665181905i,242.845320059777-148.156665363754i,242.548398975192-148.100396112768i,242.399922947644-148.07225856362i,9.14758591792094e-06-5.26863196750817e-06i,0.000242845320059684-0.000148156665363698i,1.20712499180522-0.736450858288405i,1.20712484332919-0.736450830150856i,2.41450182804038-1.47305511373659i,-0.0404621234833061,200.927448977699,200.827453376336,104.266271776279,-72.7988153288365
82500,242.84531894666-148.156665181906i,242.845320059756-148.156665363882i,242.549736327977-148.100649553438i,242.401928976814-148.072638724509i,9.14696073912353e-06-5.26965670558002e-06i,0.000242845320059664-0.000148156665363827i,1.20168858574023-0.733134179452484i,1.20168843793288-0.733134151441655i,2.40362901595392-1.46642175721621i,-0.0404621234833202,200.023448903186,199.924351863543,104.255184765666,-72.7655542969973
82560,242.845318946662-148.156665181908i,242.845320059736-148.156665364011i,242.551073680761-148.100902994109i,242.403935005985-148.073018885398i,9.14633556032591e-06-5.27068144265321e-06i,0.000242845320059644-0.000148156665363956i,1.19625217967525-0.729817500616563i,1.19625203253658-0.729817472732454i,2.39275620386745-1.45978840069582i,-0.0404621234833342,199.1194407177,199.02123818429,104.244147788909,-72.7324433667261
82620,242.845318946664-148.156665181909i,242.845320059715-148.156665364139i,242.552411033546-148.101156434779i,242.405941035155-148.073399046287i,9.14571038286056e-06-5.27170618005893e-06i,0.000242845320059624-0.000148156665364084i,1.19081577361027-0.726500821780642i,1.19081562714027-0.726500794023253i,2.38188339178099-1.45315504417544i,-0.0404621234833484,198.215424421239,198.118112338578,104.233160846008,-72.6994825380231
82680,242.845318946666-148.156665181911i,242.845320059695-148.156665364267i,242.55374838633-148.10140987545i,242.407947064325-148.073779207176i,9.14508520361885e-06-5.27273091702131e-06i,0.000242845320059604-0.000148156665364213i,1.18537936754529-0.723184142944721i,1.18537922174397-0.723184115314052i,2.37101057969452-1.44652168765505i,-0.0404621234833624,197.311400013805,197.214974326407,104.222223936963,-72.6666718108882
82740,242.845318946668-148.156665181912i,242.845320059674-148.156665364396i,242.555085739115-148.10166331612i,242.409953093496-148.074159368065i,9.14446002504328e-06-5.27375565509305e-06i,0.000242845320059583-0.000148156665364342i,1.17994296148031-0.719867464108799i,1.17994281634766-0.719867436604851i,2.36013776760806-1.43988833113467i,-0.0404621234833765,196.407367495396,196.311824147776,104.211337061774,-72.6340111853213
82800,242.845318946671-148.156665181914i,242.845320059654-148.156665364524i,242.5564230919-148.10191675679i,242.411959122666-148.074539528954i,9.14383484668975e-06-5.27478039194442e-06i,0.000242845320059563-0.00014815666536447i,1.17450655541533-0.716550785272878i,1.17450641095136-0.716550757895651i,2.34926495552159-1.43325497461429i,-0.0404621234833906,195.503326866013,195.408661802686,104.200500220441,-72.6015006613226
82860,242.84531896017-148.156665163034i,242.845321179802-148.156665555581i,242.558565083208-148.102322662478i,242.415170996178-148.075148187005i,1.81402699010951e-05-1.07657151700912e-05i,0.000242845426812671-0.000148156729244195i,1.16580830587015-0.711244099062774i,1.16580816247607-0.711244071888299i,2.33187745404294-1.42264709339549i,-0.040462141327905,194.056846442564,193.963578198682,104.189731400309,-72.569194200927
