Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
59460,242.854077589135-148.144409262694i,243.572370597062-148.280492517402i,239.014495553409-147.416983164248i,237.875034274851-147.201107234635i,5.83992475377303-3.56243232418945i,-24.3684450266391+14.8650951317018i,9.26414005945457-5.65125758732667i,9.26413891999328-5.65125737145074i,-0.000241293418220053+0.000147848734994448i,4069.84177517473,1523.67755382721,1517.78935273291,37.2187206111621,128.343838166517
59520,242.853584442891-148.145099391028i,243.531431621299-148.273522088095i,238.909364888469-147.397837090294i,237.753855686394-147.178917249651i,5.5110819737977-3.36185594031149i,-24.3005268904854+14.8237632519824i,9.39460242590676-5.73087984745703i,9.39460127039755-5.73087962853718i,-0.000241220383403499+0.000147835676742033i,4057.95684538165,1544.58889654629,1538.53366664475,37.2187206111621,128.343838166517
59580,242.853091292328-148.145789516728i,243.490492669277-148.266551412279i,238.804234291804-147.378690382752i,237.632677177345-147.156726534307i,5.18224024447104-3.16127751377785i,-24.232608971179+14.7824309506716i,9.52506437545823-5.81050291811978i,9.52506320390112-5.81050269615593i,-0.000241147348632953+0.000147822618049569i,4046.07497780027,1565.48500764955,1559.26041285576,37.2187206111621,128.343838166517
59640,242.852598137448-148.146479639794i,243.449553740995-148.259580489954i,238.699103763414-147.359543041621i,237.511498747707-147.134535088604i,4.85339956579441-2.96069704458588i,-24.1646912687202+14.7410982277688i,9.65552590810844-5.89012679931599i,9.65552472050342-5.89012657430804i,-0.000241074313908415+0.000147809558917056i,4034.19617243453,1586.36588711716,1579.96959134307,37.2187206111621,128.343838166517
59700,242.852104978249-148.147169760225i,243.408614836454-148.25260932112i,238.5939733033-147.340395066899i,237.390320397477-147.112342912541i,4.52455993776918-2.76011453273293i,-24.0967737831092+14.6997650832735i,9.78598702385683-5.96975149104671i,9.78598582020392-5.96975126299455i,-0.000241001279229885+0.000147796499344494i,4022.32042928839,1607.23153492928,1600.6612020838,37.2187206111621,128.343838166517
59760,242.851611814733-148.147859878021i,243.367675955653-148.245637905777i,238.488842911462-147.321246458586i,237.269142126657-147.090150006116i,4.19572136039671-2.55952997821634i,-24.0288565143463+14.6584315171852i,9.91644772270287-6.04937699331299i,9.91644650300208-6.04937676221654i,-0.000240928244597364+0.000147783439331881i,4010.44774836579,1628.08195106609,1621.33524505507,37.2187206111621,128.343838166517
59820,242.851118646898-148.148549993184i,243.326737098593-148.238666243924i,238.383712587899-147.302097216682i,237.147963935246-147.067956369329i,3.86688383367837-2.35894338103346i,-23.9609394624318+14.6170975295033i,10.046908004646-6.12900330611589i,10.0469067688974-6.12900307197504i,-0.00024085521001085+0.000147770378879218i,3998.57812967068,1648.91713550772,1641.99172023398,37.2187206111621,128.343838166517
59880,242.850625474745-148.149240105712i,243.285798265274-148.23169433556i,238.278582332613-147.282947341185i,237.026785823245-147.045762002179i,3.53804735761551-2.15835474118165i,-23.8930226273659+14.5757631202272i,10.1773678696857-6.20863042945646i,10.1773666178892-6.20863019227112i,-0.000240782175470345+0.000147757317986503i,3986.71157320701,1669.73708823435,1662.63062759766,37.2187206111621,128.343838166517
59940,242.850132298274-148.149930215605i,243.244859455695-148.224722180687i,238.173452145602-147.263796832094i,236.905607790654-147.023566904664i,3.2092119322095-1.95776405865824i,-23.825106009149+14.5344282893565i,10.3078273178215-6.28825836333575i,10.3078260499771-6.28825812310582i,-0.000240709140975848+0.000147744256653736i,3974.84807897874,1690.54180922613,1683.2519671232,37.2187206111621,128.343838166517
60000,242.849639117485-148.150620322864i,243.203920669857-148.217749779302i,238.068322026867-147.244645689409i,236.784429837472-147.001371076784i,2.88037755746173-1.75717133346057i,-23.7571896077814+14.4930930368905i,10.4382863490527-6.36788710775483i,10.4382850651605-6.36788686448022i,-0.00024063610652736+0.000147731194880917i,3962.9876469898,1711.33129846322,1703.85573878773,37.2187206111621,128.343838166517
60060,242.849145932378-148.151310427489i,243.16298190776-148.210777131407i,237.963191976408-147.225493913129i,236.663251963701-146.979174518538i,2.55154423337353-1.55657656558601i,-23.6892734232633+14.4517573628288i,10.5687449633788-6.44751666271474i,10.5687436634388-6.44751641639535i,-0.00024056307212488+0.000147718132668044i,3951.13027724416,1732.10555592576,1724.44194256835,37.2187206111621,128.343838166517
60120,242.848652742952-148.152000529479i,243.122043169403-148.203804237i,237.858061994226-147.206341503253i,236.542074169339-146.956977229925i,2.22271195994629-1.35597975503189i,-23.6213574555949+14.4104212671707i,10.6992031607993-6.52714702821655i,10.6992018448115-6.52714677885227i,-0.000240490037768408+0.000147705070015118i,3939.27596974577,1752.86458159391,1745.01057844216,37.2187206111621,128.343838166517
60180,242.848159549209-148.152690628835i,243.081104454788-148.196831096081i,237.752932080319-147.18718845978i,236.420896454388-146.934779210944i,1.89388073718136-1.15538090179556i,-23.5534417047767+14.3690847499158i,10.8296609413137-6.6067782042613i,10.8296596092781-6.60677795185205i,-0.000240417003457945+0.000147692006922138i,3927.42472449856,1773.60837544781,1765.56164638626,37.2187206111621,128.343838166517
60240,242.847666351147-148.153380725556i,243.040165763913-148.189857708651i,237.647802234689-147.16803478271i,236.299718818847-146.912580461594i,1.56505056508011-0.954780005874367i,-23.4855261708087+14.3277478110635i,10.9601183049214-6.68641019085005i,10.960116956838-6.68640993539573i,-0.00024034396919349+0.000147678943389103i,3915.5765415065,1794.33693746763,1786.09514637776,37.2187206111621,128.343838166517
60300,242.847173148767-148.154070819643i,242.999227096779-148.182884074708i,237.542672457336-147.148880472041i,236.178541262716-146.890380981874i,1.23622144364391-0.754177067265654i,-23.4176108536915+14.2864104506133i,11.0905752516219-6.76604298798386i,11.0905738874907-6.76604272948437i,-0.000240270934975044+0.000147665879416013i,3903.73142077354,1815.05026763349,1806.61107839376,37.2187206111621,128.343838166517
60360,242.846679942069-148.154760911095i,242.958288453385-148.175910194253i,237.437542748259-147.129725527773i,236.057363785996-146.868180771783i,0.90739337287412-0.553572085966763i,-23.3496957534251+14.2450726685646i,11.2210317814146-6.84567659566378i,11.2210304012356-6.84567633411902i,-0.000240197900802607+0.000147652815002866i,3891.88936230363,1835.74836592555,1827.10944241135,37.2187206111621,128.343838166517
60420,242.846186731053-148.155450999913i,242.917349833733-148.168936067284i,237.332413107459-147.110569949905i,235.936186388686-146.84597983132i,0.578566352772113-0.352965061975044i,-23.2817808700099+14.2037344649168i,11.3514878942989-6.92531101389087i,11.3514864980722-6.92531074930075i,-0.000240124866676179+0.000147639750149663i,3880.05036610073,1856.43123232395,1847.59023840763,37.2187206111621,128.343838166517
60480,242.845693515719-148.156141086096i,242.876411237822-148.161961693802i,237.227283534935-147.091413738436i,235.815009070787-146.823778160484i,0.249740383339232-0.152355995287841i,-23.2138662034462+14.1623958396695i,11.4819435902744-7.00494624266619i,11.481942178-7.0049459750306i,-0.000240051832595759+0.000147626684856404i,3868.21443216877,1877.09886680884,1868.05346635969,37.2187206111621,128.343838166517
60540,242.845200296066-148.156831169645i,242.835472665651-148.154987073807i,237.122154030688-147.072256893365i,235.693831832299-146.801575759275i,-0.0790845354231221+0.048255114097501i,-23.1459517537342+14.121056792822i,11.6123988693405-7.08458228199078i,11.6123974410183-7.08458201130964i,-0.000239978798561348+0.000147613619123086i,3856.38156051173,1897.75126936034,1888.49912624462,37.2187206111621,128.343838166517
60600,242.844707072096-148.15752125056i,242.794534117222-148.148012207297i,237.017024594718-147.053099414692i,235.572654673221-146.779372627691i,-0.407908403513607+0.248868266183644i,-23.0780375208743+14.0797173243739i,11.7428537314966-7.1642191318657i,11.7428522871267-7.16421885813891i,-0.000239905764572947+0.00014760055294971i,3844.55175113355,1918.3884399586,1908.92721803952,37.2187206111621,128.343838166517
60660,242.844213843807-148.15821132884i,242.753595592534-148.141037094274i,236.911895227025-147.033941302415i,235.451477593554-146.757168765731i,-0.736731220930854+0.449483460973234i,-23.0101235048667+14.0383774343246i,11.8733081767423-7.24385679229202i,11.8733067163246-7.24385651551948i,-0.000239832730630554+0.000147587486336276i,3832.72500403818,1939.01037858376,1929.33774172147,37.2187206111621,128.343838166517
60720,242.8437206112-148.158901404486i,242.712657091586-148.134061734736i,236.806765927609-147.014782556534i,235.330300593299-146.734964173395i,-1.06555298767349+0.65010069846894i,-22.9422097057117+13.9970371226735i,12.0037622050769-7.32349526327079i,12.0037607286115-7.3234949834524i,-0.00023975969673417+0.000147574419282782i,3820.90131922959,1959.61708521594,1949.73069726756,37.2187206111621,128.343838166517
60780,242.843227374275-148.159591477497i,242.67171861438-148.127086128683i,236.701636696471-146.995623177048i,235.209123672455-146.712758850681i,-1.39437370374015+0.850719978673406i,-22.8742961234095+13.9556963894202i,12.1342158164999-7.40313454480305i,12.1342143239869-7.40313426193872i,-0.000239686662883796+0.000147561351789228i,3809.08069671171,1980.20855983529,1970.10608465486,37.2187206111621,128.343838166517
60840,242.842734133031-148.160281547874i,242.630780160915-148.120110276114i,236.596507533609-146.976463163957i,235.087946831022-146.690552797588i,-1.72319336912948+1.0513413015893i,-22.8063827579605+13.9143552345639i,12.2646690110108-7.48277463688988i,12.2646675024501-7.48277435097951i,-0.000239613629079431+0.000147548283855614i,3797.26313648852,2000.78480242194,1990.46390386047,37.2187206111621,128.343838166517
60900,242.84224088747-148.160971615616i,242.589841731191-148.11313417703i,236.491378439025-146.957302517258i,234.966770069-146.668346014116i,-2.05201198384009+1.25196466721926i,-22.7384696093649+13.8730136581043i,12.395121788609-7.56241553953232i,12.3951202640007-7.56241525057581i,-0.000239540595321074+0.000147535215481938i,3785.44863856397,2021.345812956,2010.80415486147,37.2187206111621,128.343838166517
60960,242.84174763759-148.161661680724i,242.548903325209-148.106157831431i,236.386249412718-146.938141236952i,234.84559338639-146.646138500264i,-2.38082954787064+1.45259007556596i,-22.6705566776231+13.8316716600408i,12.5255741492941-7.64205725273143i,12.525572608638-7.64205696072869i,-0.000239467561608728+0.000147522146668201i,3773.637202942,2041.89159141763,2031.12683763492,37.2187206111621,128.343838166517
61020,242.841254383392-148.162351743197i,242.507964942967-148.099181239315i,236.281120454689-146.918979323038i,234.724416783191-146.62393025603i,-2.70964606121974+1.65321752663206i,-22.6026439627352+13.7903292403728i,12.6560260930653-7.72169977648827i,12.6560245363617-7.7216994814392i,-0.00023939452794239+0.000147509077414402i,3761.82882962658,2062.42213778692,2051.43195215791,37.2187206111621,128.343838166517
61080,242.840761124875-148.163041803035i,242.467026584467-148.092204400682i,236.175991564937-146.899816775515i,234.603240259404-146.601721281414i,-3.03846152388604+1.85384702042022i,-22.5347314647016+13.7489863990998i,12.7864776199223-7.8013431108039i,12.786476047171-7.8013428127084i,-0.000239321494322062+0.00014749600772054i,3750.02351862166,2082.93745204403,2071.71949840751,37.2187206111621,128.343838166517
61140,242.840267862041-148.16373186024i,242.426088249708-148.085227315533i,236.070862743463-146.880653594381i,234.482063815029-146.579511576415i,-3.36727593586816+2.05447855693308i,-22.4668191835226+13.7076431362212i,12.9169287298645-7.88098725567936i,12.9169271410655-7.88098695453734i,-0.000239248460747744+0.000147482937586614i,3738.2212699312,2103.43753416905,2091.98947636079,37.2187206111621,128.343838166517
61200,242.839774594888-148.164421914809i,242.38514993869-148.078249983867i,235.965733990267-146.861489779637i,234.360887450066-146.557301141032i,-3.69608929716474+2.2551121361733i,-22.3989071191984+13.6662994517365i,13.0473794228912-7.96063221111572i,13.0473778180447-7.96063190692708i,-0.000239175427219435+0.000147469867012625i,3726.42208355916,2123.92238414213,2112.24188599483,37.2187206111621,128.343838166517
61260,242.839074471988-148.165401334717i,242.327044456318-148.068346331288i,235.822041517491-146.835335193737i,234.195798227961-146.527083821989i,-4.16278658218093+2.53988359256611i,-22.2800732864981+13.5939241044366i,13.2213112101971-8.06683027670808i,13.2213095839538-8.0668299684567i,-0.000239074528247109+0.000147451837892301i,3705.94708604211,2151.18616437909,2139.19211129941,37.2187206111621,128.343838166517
61320,242.83837434038-148.16638074933i,242.268939021055-148.058442181966i,235.678349175195-146.809179378353i,234.030709157177-146.496865090278i,-4.62948175630694+2.82465916765167i,-22.1612399903999+13.5215477086519i,13.3952422103588-8.17302987740499i,13.3952405627188-8.1730295650907i,-0.000238973629363577+0.000147433807908864i,3685.47969474866,2178.42219013791,2166.1104289,37.2187206111621,128.343838166517
61380,242.837674200077-148.167360158631i,242.210833633909-148.048537536075i,235.534656965671-146.783022333909i,233.865620240331-146.466644946385i,-5.09617481147046+3.10943885647957i,-22.042407233752+13.449170266111i,13.5691724207643-8.27923101159545i,13.5691707517276-8.27923069521806i,-0.00023887273057049+0.000147415777062613i,3665.01991017829,2205.63046095769,2192.99683833273,37.2187206111621,128.343838166517
61440,242.836974051073-148.168339562625i,242.152728294542-148.038632393554i,235.390964888149-146.756864060258i,233.700531476542-146.43642339014i,-5.56286575036065+3.3942226607235i,-21.9235750156254+13.3767917762487i,13.7431018422938-8.38543367983378i,13.7431001518604-8.3854333593931i,-0.000238771831867294+0.000147397745353443i,3644.56773218647,2232.81097692565,2219.8513396755,37.2187206111621,128.343838166517
61500,242.83627389337-148.169318961312i,242.094623003003-148.028726754412i,235.24727294274-146.730704557417i,233.535442865936-146.406200421563i,-6.02955457258875+3.67901058015071i,-21.8047433361533+13.3044122391416i,13.9170304748195-8.49163788204185i,13.9170287629894-8.49163755753771i,-0.000238670933254068+0.000147379712781368i,3624.12316080962,2259.96373797037,2246.67393284942,37.2187206111621,128.343838166517
61560,242.835573726968-148.170298354691i,242.036517759293-148.018820618646i,235.103581129443-146.704543825386i,233.370354408514-146.375976040654i,-6.49624127815091+3.96380261476873i,-21.6859121953366+13.2320316547885i,14.0909583183397-8.59784361822284i,14.090956585113-8.59784328965505i,-0.000238570034730813+0.000147361679346386i,3603.68619606172,2287.08874404039,2273.46461779533,37.2187206111621,128.343838166517
61620,242.834873551866-148.171277742763i,241.978412563411-148.008913986257i,234.959889448259-146.678381864161i,233.205266104277-146.345750247409i,-6.96292586704317+4.24859876458519i,-21.5670815931761+13.1596500231873i,14.2648853728532-8.70405088837951i,14.2648836182298-8.70405055574789i,-0.000238469136297528+0.000147343645048495i,3583.25683795674,2314.18599508425,2300.22339445406,37.2187206111621,128.343838166517
61680,242.834173368065-148.172257125528i,241.920307415357-147.999006857243i,234.816197899189-146.652218673741i,233.040177953224-146.315523041826i,-7.42960833926163+4.53339902960769i,-21.448251529673+13.087267344336i,14.4388116383583-8.81025969251472i,14.4388098623384-8.81025935581908i,-0.000238368237954214+0.000147325609887694i,3562.83508650868,2341.25549105049,2326.95026276645,37.2187206111621,128.343838166517
61740,242.833473175565-148.173236502985i,241.862202315132-147.989099231603i,234.672506482232-146.626054254122i,232.875089955355-146.285294423901i,-7.8962886948024+4.81820340984385i,-21.3294220048282+13.0148836182328i,14.6127371148537-8.9164700306313i,14.6127353174372-8.91646968987146i,-0.000238267339700871+0.000147307573863981i,3542.4209417315,2368.29723188763,2353.64522267331,37.2187206111621,128.343838166517
61800,242.832772974365-148.174215875135i,241.804097262736-147.979191109337i,234.528815197389-146.599888605304i,232.710002110672-146.255064393633i,-8.36296693366152+5.10301190530125i,-21.2105930186427+12.9424988448757i,14.7866618023379-9.02268190273209i,14.7866599835248-9.02268155790787i,-0.000238166441537499+0.000147289536977356i,3522.0144036392,2395.3112175442,2380.30827411545,37.2187206111621,128.343838166517
61860,242.832072764466-148.175195241978i,241.745992258168-147.969282490443i,234.385124044659-146.573721727283i,232.544914419174-146.224832951019i,-8.82964305583512+5.38782451598754i,-21.0917645711174+12.8701130242628i,14.9605857008093-9.12889530881994i,14.9605838605997-9.12889495993116i,-0.000238065543464099+0.000147271499227815i,3501.61547224576,2422.29744796871,2406.93941703368,37.2187206111621,128.343838166517
61920,242.831372545868-148.176174603513i,241.687887301429-147.959373374921i,234.241433024044-146.547553620057i,232.379826880861-146.194600096056i,-9.29631706131926+5.6726412419103i,-20.9729366622534+12.7977261563922i,15.1345088102667-9.23511024889769i,15.1345069486605-9.23510989594416i,-0.00023796464548067+0.000147253460615357i,3481.22414756517,2449.25592310968,2433.5386513688,37.2187206111621,128.343838166517
61980,242.830672318569-148.177153959741i,241.629782392519-147.94946376277i,234.097742135544-146.521384283625i,232.214739495734-146.164365828741i,-9.76298895011003+5.95746208307716i,-20.8541092920517+12.7253382412619i,15.3084311307084-9.34132672296819i,15.3084292477058-9.34132636594973i,-0.000237863747587212+0.000147235421139982i,3460.84042961141,2476.18664291561,2460.10597706161,37.2187206111621,128.343838166517
62040,242.829972082572-148.178133310661i,241.571677531437-147.939553653988i,233.954051379158-146.495213717983i,232.049652263794-146.134130149073i,-10.2296587222035+6.24228703949571i,-20.7352824605133+12.65294927887i,15.4823526621331-9.44754473103426i,15.4823507577339-9.44754436995069i,-0.000237762849783727+0.000147217380801687i,3440.46431839848,2503.08960733499,2486.64139405288,37.2187206111621,128.343838166517
62100,242.829271837875-148.179112656274i,241.513572718185-147.929643048575i,233.810360754887-146.469041923129i,231.88456518504-146.103893057047i,-10.6963263775958+6.52711611117359i,-20.6164561676391+12.5805592692147i,15.6562734045392-9.55376427309877i,15.6562714787436-9.5537639079499i,-0.000237661952070214+0.00014719933960047i,3420.09581394037,2529.96481631633,2513.1449022834,37.2187206111621,128.343838166517
62160,242.828571584479-148.180091996579i,241.455467952762-147.919731946531i,233.666670262731-146.442868899062i,231.719478259472-146.073654552663i,-11.162991916283+6.8119492981184i,-20.4976304134301+12.5081682122939i,15.8301933579253-9.65998534916455i,15.8301914107333-9.6599849799502i,-0.000237561054446672+0.000147181297536331i,3399.73491625108,2556.81226980809,2539.61650169393,37.2187206111621,128.343838166517
62220,242.827871322383-148.181071331577i,241.397363235168-147.909820347853i,233.522979902691-146.416694645778i,231.554391487092-146.043414635916i,-11.6296553382612+7.09678660033776i,-20.3788051978874+12.4357761081057i,16.00411252229-9.76620795923445i,16.0041105537016-9.76620758595444i,-0.000237460156913103+0.000147163254609267i,3379.38162534459,2583.63196775877,2566.05619222525,37.2187206111621,128.343838166517
62280,242.827171051587-148.182050661268i,241.339258565403-147.899908252541i,233.379289674766-146.390519163277i,231.389304867899-146.013173306805i,-12.0963166435264+7.38162801783928i,-20.2599805210118+12.3633829566483i,16.1780308976318-9.87243210331131i,16.178028907647-9.87243172596546i,-0.000237359259469507+0.000147145210819278i,3359.03594123492,2610.42391011683,2592.4639738181,37.2187206111621,128.343838166517
62340,242.826470772092-148.183029985651i,241.281153943468-147.889995660595i,233.235599578958-146.364342451554i,231.224218401893-145.982930565327i,-12.5629758320747+7.66647355063057i,-20.1411563828045+12.2909887579197i,16.3519484839491-9.97865778139798i,16.351946472568-9.97865739998609i,-0.000237258362115883+0.00014712716616636i,3338.69786393604,2637.18809683075,2618.83984641324,37.2187206111621,128.343838166517
62400,242.825770483898-148.184009304726i,241.223049369362-147.880082572013i,233.091909615265-146.338164510609i,231.059132089076-145.952686411479i,-13.0296329039022+7.95132319871927i,-20.0223327832664+12.2185935119179i,16.5258652812407-10.0848849934973i,16.5258632484631-10.0848846080192i,-0.000237157464852232+0.000147109120650513i,3318.36739346198,2663.92452784899,2645.18380995141,37.2187206111621,128.343838166517
62460,242.825070187004-148.184988618495i,241.164944843086-147.870168986794i,232.948219783689-146.311985340438i,230.894045929446-145.922440845259i,-13.4962878590051+8.23617696211299i,-19.9035097223985+12.146197218641i,16.6997812895049-10.1911137396121i,16.699779235331-10.1911133500676i,-0.000237056567678554+0.000147091074271735i,3298.04452982672,2690.63320311999,2671.49586437335,37.2187206111621,128.343838166517
62520,242.82436988141-148.185967926955i,241.106840364639-147.860254904938i,232.80453008423-146.28580494104i,230.728959923005-145.892193866664i,-13.9629406973793+8.52103484081933i,-19.7846872002018+12.0737998780872i,16.8736965087403-10.2973440197453i,16.8736944331702-10.2973436261342i,-0.00023695567059485+0.000147073027030025i,3277.72927304428,2717.31412259222,2697.77600961979,37.2187206111621,128.343838166517
62580,242.823669567117-148.186947230108i,241.048735934022-147.850340326444i,232.660840516887-146.259623312412i,230.563874069753-145.861945475691i,-14.429591419021+8.80589683484594i,-19.6658652166772+12.0014014902544i,17.0476109389455-10.4035758338996i,17.0476088419791-10.4035754362218i,-0.000236854773601118+0.000147054978925381i,3257.42162312865,2743.96728621411,2724.02424563144,37.2187206111621,128.343838166517
62640,242.822969244124-148.187926527954i,240.990631551235-147.840425251309i,232.517151081662-146.233440454552i,230.398788369689-145.831695672338i,-14.8962400239262+9.09076294420043i,-19.5470437718258+11.9290020551408i,17.221524580119-10.509809182078i,17.2215224617563-10.5098087803332i,-0.00023675387669736+0.000147036929957801i,3237.12158009385,2770.5926939341,2750.24057234903,37.2187206111621,128.343838166517
62700,242.822268912431-148.188905820492i,240.932527216278-147.830509679535i,232.373461778554-146.207256367458i,230.233702822815-145.801444456602i,-15.362886512091+9.37563316889042i,-19.4282228656486+11.8566015727444i,17.3954374322594-10.6160440642833i,17.3954352925004-10.6160436584714i,-0.000236652979883576+0.000147018880127284i,3216.82914395389,2797.19034570062,2776.42498971326,37.2187206111621,128.343838166517
62760,242.821568572039-148.189885107722i,240.874422929151-147.820593611119i,232.229772607564-146.181071051127i,230.068617429131-145.77119182848i,-15.8295308835115+9.66050750892352i,-19.3094024981466+11.7842000430632i,17.5693494953651-10.7222804805183i,17.5693473342099-10.722280070639i,-0.000236552083159766+0.000147000829433828i,3196.54431472277,2823.7602414621,2802.57749766483,37.2187206111621,128.343838166517
62820,242.820868222947-148.190864389645i,240.816318689854-147.810677046062i,232.086083568692-146.154884505557i,229.903532188636-145.740937787971i,-16.2961731381839+9.94538596430738i,-19.1905826693206+11.7117974660955i,17.7432607694347-10.8285184307858i,17.7432585868833-10.8285180168391i,-0.000236451186525929+0.000146982777877431i,3176.26709241451,2850.30238116695,2828.69809614444,37.2187206111621,128.343838166517
62880,242.820167865155-148.19184366626i,240.758214498387-147.800759984361i,231.942394661937-146.128696730746i,229.738447101331-145.710682335071i,-16.762813276104+10.2302685350496i,-19.0717633791719+11.6393938418391i,17.9171712544667-10.9347579150888i,17.9171690505192-10.9347574970744i,-0.000236350289982067+0.000146964725458092i,3155.99747704313,2876.81676476359,2854.78678509278,37.2187206111621,128.343838166517
62940,242.819467498664-148.192822937568i,240.70011035475-147.790842426016i,231.798705887301-146.102507726692i,229.573362167217-145.680425469777i,-17.2294512972681+10.5151552211579i,-18.9529446277012+11.5669891702923i,18.0910809504597-11.0409989334301i,18.091078725116-11.0409985113479i,-0.000236249393528179+0.00014694667217581i,3135.73546862263,2903.30339220042,2880.84356445052,37.2187206111621,128.343838166517
63000,242.818767123473-148.193802203569i,240.642006258944-147.780924371026i,231.655017244784-146.076317493391i,229.408277386294-145.650167192087i,-17.6960872016722+10.8000460226397i,-18.8341264149097+11.494583451453i,18.2649898574123-11.1472414858125i,18.2649876106724-11.1472410596622i,-0.000236148497164266+0.000146928618030582i,3115.48106716703,2929.76226342585,2906.86843415833,37.2187206111621,128.343838166517
63060,242.818066739582-148.194781464261i,240.583902210968-147.77100581939i,231.511328734386-146.050126030843i,229.243192758561-145.619907501999i,-18.1627209893123+11.0849409395028i,-18.7153087407983+11.4221766853194i,18.4388979753228-11.2534855722389i,18.4388957071869-11.2534851420203i,-0.000236047600890327+0.000146910563022408i,3095.23427269037,2956.19337838827,2932.86139415689,37.2187206111621,128.343838166517
63120,242.817366346992-148.195760719646i,240.525798210823-147.761086771108i,231.367640356107-146.023933339045i,229.07810828402-145.58964639951i,-18.6293526601847+11.3698399717548i,-18.596491605368+11.3497688718895i,18.61280530419-11.3597311927121i,18.6128030146579-11.3597307584251i,-0.000235946704706363+0.000146892507151285i,3074.99508520664,2982.59673703606,2958.82244438685,37.2187206111621,128.343838166517
63180,242.816665945702-148.196739969724i,240.467694258508-147.751167226178i,231.223952109947-145.997739417994i,228.91302396267-145.559383884617i,-19.0959822142853+11.6547431194033i,-18.4776750086198+11.2773600111614i,18.7867118440123-11.4659783472349i,18.7867095330841-11.4659779088794i,-0.000235845808612374+0.000146874450417212i,3054.76350472989,3008.97233931761,2984.75158478886,37.2187206111621,128.343838166517
63240,242.815965535712-148.197719214493i,240.409590354024-147.741247184599i,231.080263995907-145.971544267688i,228.747939794512-145.529119957317i,-19.5626096516101+11.939650382456i,-18.3588589505547+11.2049501031331i,18.9606175947882-11.5722270358103i,18.960615262464-11.572226593386i,-0.000235744912608361+0.000146856392820187i,3034.53953127412,3035.3201851813,3010.64881530357,37.2187206111621,128.343838166517
63300,242.815265117022-148.198698453956i,240.351486497371-147.731326646371i,230.936576013986-145.945347888125i,228.582855779547-145.498854617609i,-20.0292349721554+12.2245617609204i,-18.2400434311736+11.1325391478028i,19.1345225565163-11.678477258441i,19.134520202796-11.6784768119477i,-0.000235644016694322+0.000146838334360209i,3014.32316485338,3061.64027457549,3036.51413587163,37.2187206111621,128.343838166517
63360,242.814564689632-148.19967768811i,240.293382688549-147.721405611493i,230.792888164186-145.919150279302i,228.417771917773-145.468587865488i,-20.4958581759171+12.5094772548042i,-18.1212284504777+11.0601271451684i,19.3084267291951-11.78472901513i,19.3084243540788-11.7847285645676i,-0.000235543120870259+0.000146820275037276i,2994.11440548168,3087.93260744855,3062.34754643364,37.2187206111621,128.343838166517
63420,242.813864253543-148.200656916957i,240.235278927557-147.711484079963i,230.649200446506-145.892951441218i,228.252688209193-145.438319700954i,-20.9624792628914+12.7943968641151i,-18.0024140084678+10.9877140952281i,19.4823301128231-11.89098230588i,19.4823277163109-11.8909818512483i,-0.000235442225136172+0.000146802214851386i,2973.91325317305,3114.19718374884,3088.14904693026,37.2187206111621,128.343838166517
63480,242.813163808753-148.201636140496i,240.177175214397-147.70156205178i,230.505512860947-145.86675137387i,228.087604653805-145.408050124002i,-21.4290982330742+13.0793205888606i,-17.883600105145+10.9152999979799i,19.656232707399-11.997237130694i,19.6562302894908-11.9972366719927i,-0.000235341329492061+0.000146784153802539i,2953.71970794153,3140.43400342471,3113.91863730208,37.2187206111621,128.343838166517
63540,242.812463355264-148.202615358728i,240.119071549068-147.691639526945i,230.361825407508-145.840550077255i,227.922521251611-145.377779134631i,-21.8957150864618+13.3642484290485i,-17.7647867405103+10.8428848534219i,19.8301345129211-12.1034934895747i,19.830132073617-12.1034930268038i,-0.000235240433937926+0.000146766091890731i,2933.53376980114,3166.6430664245,3139.65631748972,37.2187206111621,128.343838166517
63600,242.811762893075-148.203594571652i,240.06096793157-147.681716505455i,230.218138086191-145.814347551372i,227.75743800261-145.347506732838i,-22.3623298230501+13.6491803846863i,-17.6459739145646+10.7704686615521i,20.0040355293882-12.2097513825251i,20.0040330686881-12.2097509156842i,-0.000235139538473766+0.000146748029115963i,2913.35543876593,3192.82437269655,3165.36208743378,37.2187206111621,128.343838166517
63660,242.811062422186-148.204573779268i,240.002864361904-147.671792987311i,230.074450896995-145.788143796218i,227.592354906803-145.317232918619i,-22.8289424428352+13.9341164557816i,-17.527161627309+10.6980514223687i,20.1779357567985-12.3160108095479i,20.1779332747025-12.316010338637i,-0.000235038643099584+0.000146729965478231i,2893.18471484992,3218.9779221892,3191.03594707486,37.2187206111621,128.343838166517
63720,242.810361942597-148.205552981576i,239.944760840068-147.66186897251i,229.93076383992-145.761938811791i,227.42727196419-145.286957691974i,-23.2955529458132+14.2190566423422i,-17.4083498787444+10.6256331358697i,20.3518351951508-12.422271770646i,20.351832691659-12.4222712956649i,-0.000234937747815377+0.000146711900977536i,2873.02159806716,3245.10371485078,3216.67789635355,37.2187206111621,128.343838166517
